timestamp,distance,speed, global_time0,0.0,0.0,0.1
412097300,244626.78,0.0,540.73
412097300,244626.78,0.0,540.74
412097300,244626.78,0.0,540.76
412097300,244626.78,0.0,540.77
412097300,244626.78,0.0,540.79
412097300,244626.78,0.0,540.81
412097300,244626.78,0.0,540.83
412097300,244626.78,0.0,540.84
412097300,244626.78,0.0,540.86
412097300,244626.78,0.0,540.88
412097300,244626.78,0.0,540.9
412097300,244626.78,0.0,540.91
412097300,244626.78,0.0,540.93
412097300,244626.78,0.0,540.95
412097300,244626.78,0.0,540.96
412097300,244626.78,0.0,540.97
412097300,244626.78,0.0,541.0
412097300,244626.78,0.0,541.01
412097300,244626.78,0.0,541.02
412097300,244626.78,0.0,541.04
412097300,244626.78,0.0,541.06
412097300,244626.78,0.0,541.08
412097300,244626.78,0.0,541.09
412097300,244626.78,0.0,541.11
412097300,244626.78,0.0,541.12
412097300,244626.78,0.0,541.14
412097300,244626.78,0.0,541.16
412097300,244626.78,0.0,541.18
412097300,244626.78,0.0,541.2
412097300,244626.78,0.0,541.21
412097300,244626.78,0.0,541.23
412097300,244626.78,0.0,541.24
412097300,244626.78,0.0,541.26
412097300,244626.78,0.0,541.28
412097300,244626.78,0.0,541.29
412097300,244626.78,0.0,541.31
412097300,244626.78,0.0,541.32
412097300,244626.78,0.0,541.34
412097300,244626.78,0.0,541.36
412097300,244626.78,0.0,541.37
412097300,244626.78,0.0,541.4
412097300,244626.78,0.0,541.41
412097300,244626.78,0.0,541.42
412097300,244626.78,0.0,541.45
412097300,244626.78,0.0,541.46
412097300,244626.78,0.0,541.48
412097300,244626.78,0.0,541.49
412097300,244626.78,0.0,541.51
412097300,244626.78,0.0,541.53
412097300,244626.78,0.0,541.54
412097300,244626.78,0.0,541.56
412097300,244626.78,0.0,541.57
412097300,244626.78,0.0,541.59
412097300,244626.78,0.0,541.61
412097300,244626.78,0.0,541.62
412097300,244626.78,0.0,541.64
412097300,244626.78,0.0,541.67
412097300,244626.78,0.0,541.68
412097300,244626.78,0.0,541.69
412097300,244626.78,0.0,541.71
412097300,244626.78,0.0,541.72
412097300,244626.78,0.0,541.75
412097300,244626.78,0.0,541.76
412097300,244626.78,0.0,541.78
412097300,244626.78,0.0,541.8
412097300,244626.78,0.0,541.81
412097300,244626.78,0.0,541.83
412097300,244626.78,0.0,541.84
412097300,244626.78,0.0,541.86
412097300,244626.78,0.0,541.88
412097300,244626.78,0.0,541.9
412097300,244626.78,0.0,541.91
412097300,244626.78,0.0,541.92
412097300,244626.78,0.0,541.94
412097300,244626.78,0.0,541.96
412097300,244626.78,0.0,541.98
412097300,244626.78,0.0,541.99
412097300,244626.78,0.0,542.01
412097300,244626.78,0.0,542.03
412097300,244626.78,0.0,542.04
412097300,244626.78,0.0,542.06
412097300,244626.78,0.0,542.07
412097300,244626.78,0.0,542.1
412097300,244626.78,0.0,542.11
412097300,244626.78,0.0,542.13
412097300,244626.78,0.0,542.15
412097300,244626.78,0.0,542.16
412097300,244626.78,0.0,542.18
412097300,244626.78,0.0,542.2
412097300,244626.78,0.0,542.21
412097300,244626.78,0.0,542.22
412097300,244626.78,0.0,542.24
412097300,244626.78,0.0,542.26
412097300,244626.78,0.0,542.28
412097300,244626.78,0.0,542.29
412097300,244626.78,0.0,542.31
412097300,244626.78,0.0,542.33
412097300,244626.78,0.0,542.34
412097300,244626.78,0.0,542.36
412097300,244626.78,0.0,542.38
412097300,244626.78,0.0,542.4
412097300,244626.78,0.0,542.41
412097300,244626.78,0.0,542.43
412097300,244626.78,0.0,542.45
412097300,244626.78,0.0,542.46
412097300,244626.78,0.0,542.48
412097300,244626.78,0.0,542.49
412097300,244626.78,0.0,542.51
412097300,244626.78,0.0,542.53
412097300,244626.78,0.0,542.54
412097300,244626.78,0.0,542.56
412097300,244626.78,0.0,542.58
412097300,244626.78,0.0,542.59
412097300,244626.78,0.0,542.61
412097300,244626.78,0.0,542.62
412097300,244626.78,0.0,542.64
412097300,244626.78,0.0,542.68
412097300,244626.78,0.0,542.68
412097300,244626.78,0.0,542.7
412097300,244626.78,0.0,542.71
412097300,244626.78,0.0,542.73
412097300,244626.78,0.0,542.74
412097300,244626.78,0.0,542.76
412097300,244626.78,0.0,542.78
412097300,244626.78,0.0,542.8
412097300,244626.78,0.0,542.81
412097300,244626.78,0.0,542.82
412097300,244626.78,0.0,542.85
412097300,244626.78,0.0,542.86
412097300,244626.78,0.0,542.88
412097300,244626.78,0.0,542.89
412097300,244626.78,0.0,542.91
412097300,244626.78,0.0,542.93
412097300,244626.78,0.0,542.95
412097300,244626.78,0.0,542.96
412097300,244626.78,0.0,542.98
412097300,244626.78,0.0,543.0
412097300,244626.78,0.0,543.01
412097300,244626.78,0.0,543.03
412097300,244626.78,0.0,543.05
412097300,244626.78,0.0,543.06
412097300,244626.78,0.0,543.08
412097300,244626.78,0.0,543.09
412097300,244626.78,0.0,543.11
412097300,244626.78,0.0,543.12
412097300,244626.78,0.0,543.14
412097300,244626.78,0.0,543.16
412097300,244626.78,0.0,543.18
412097300,244626.78,0.0,543.19
412097300,244626.78,0.0,543.21
412097300,244626.78,0.0,543.23
412097300,244626.78,0.0,543.25
412097300,244626.78,0.0,543.26
412097300,244626.78,0.0,543.28
412097300,244626.78,0.0,543.3
412097300,244626.78,0.0,543.31
412097300,244626.78,0.0,543.32
412097300,244626.78,0.0,543.34
412097300,244626.78,0.0,543.36
412097300,244626.78,0.0,543.37
412097300,244626.78,0.0,543.4
412097300,244626.78,0.0,543.41
412097300,244626.78,0.0,543.42
412097300,244626.78,0.0,543.45
412097300,244626.78,0.0,543.46
412097300,244626.78,0.0,543.48
412097300,244626.78,0.0,543.5
412097300,244626.78,0.0,543.51
412097300,244626.78,0.0,543.53
412097300,244626.78,0.0,543.54
412097300,244626.78,0.0,543.56
412097300,244626.78,0.0,543.58
412097300,244626.78,0.0,543.59
412097300,244626.78,0.0,543.61
412097300,244626.78,0.0,543.62
412097300,244626.78,0.0,543.64
412097300,244626.78,0.0,543.66
412097300,244626.78,0.0,543.7
412097300,244626.78,0.0,543.7
412097300,244626.78,0.0,543.71
412097300,244626.78,0.0,543.72
412097300,244626.78,0.0,543.74
412097300,244626.78,0.0,543.76
412097300,244626.78,0.0,543.78
412097300,244626.78,0.0,543.8
412097300,244626.78,0.0,543.81
412097300,244626.78,0.0,543.83
412097300,244626.78,0.0,543.84
412097300,244626.78,0.0,543.86
412097300,244626.78,0.0,543.88
412097300,244626.78,0.0,543.89
412097300,244626.78,0.0,543.91
412097300,244626.78,0.0,543.93
412097300,244626.78,0.0,543.94
412097300,244626.78,0.0,543.96
412097300,244626.78,0.0,543.97
412097300,244626.78,0.0,544.0
412097300,244626.78,0.0,544.01
412097300,244626.78,0.0,544.03
412097300,244626.78,0.0,544.04
412097300,244626.78,0.0,544.06
412097300,244626.78,0.0,544.07
412097300,244626.78,0.0,544.1
412097300,244626.78,0.0,544.11
412097300,244626.78,0.0,544.13
412097300,244626.78,0.0,544.14
412097300,244626.78,0.0,544.16
412097300,244626.78,0.0,544.18
412097300,244626.78,0.0,544.19
412097300,244626.78,0.0,544.21
412097300,244626.78,0.0,544.22
412097300,244626.78,0.0,544.25
412097300,244626.78,0.0,544.26
412097300,244626.78,0.0,544.27
412097300,244626.78,0.0,544.29
412097300,244626.78,0.0,544.31
412097300,244626.78,0.0,544.33
412097300,244626.78,0.0,544.34
412097300,244626.78,0.0,544.36
412097300,244626.78,0.0,544.38
412097300,244626.78,0.0,544.4
412097300,244626.78,0.0,544.41
412097300,244626.78,0.0,544.43
412097300,244626.78,0.0,544.44
412097300,244626.78,0.0,544.46
412097300,244626.78,0.0,544.48
412097300,244626.78,0.0,544.49
412097300,244626.78,0.0,544.51
412097300,244626.78,0.0,544.52
412097300,244626.78,0.0,544.54
412097300,244626.78,0.0,544.56
412097300,244626.78,0.0,544.57
412097300,244626.78,0.0,544.59
412097300,244626.78,0.0,544.61
412097300,244626.78,0.0,544.63
412097300,244626.78,0.0,544.64
412097300,244626.78,0.0,544.66
412097300,244626.78,0.0,544.7
412097300,244626.78,0.0,544.7
412097300,244626.78,0.0,544.71
412097300,244626.78,0.0,544.73
412097300,244626.78,0.0,544.74
412097300,244626.78,0.0,544.76
412097300,244626.78,0.0,544.77
412097300,244626.78,0.0,544.79
412097300,244626.78,0.0,544.81
412097300,244626.78,0.0,544.82
412097300,244626.78,0.0,544.84
412097300,244626.78,0.0,544.86
412097300,244626.78,0.0,544.88
412097300,244626.78,0.0,544.89
412097300,244626.78,0.0,544.91
412097300,244626.78,0.0,544.92
412097300,244626.78,0.0,544.94
412097300,244626.78,0.0,544.96
412097300,244626.78,0.0,544.98
412097300,244626.78,0.0,545.0
412097300,244626.78,0.0,545.01
412097300,244626.78,0.0,545.03
412097300,244626.78,0.0,545.04
412097300,244626.78,0.0,545.06
412097300,244626.78,0.0,545.08
412097300,244626.78,0.0,545.09
412097300,244626.78,0.0,545.11
412097300,244626.78,0.0,545.12
412097300,244626.78,0.0,545.14
412097300,244626.78,0.0,545.16
412097300,244626.78,0.0,545.18
412097300,244626.78,0.0,545.19
412097300,244626.78,0.0,545.21
412097300,244626.78,0.0,545.22
412097300,244626.78,0.0,545.24
412097300,244626.78,0.0,545.26
412097300,244626.78,0.0,545.28
412097300,244626.78,0.0,545.3
412097300,244626.78,0.0,545.31
412097300,244626.78,0.0,545.33
412097300,244626.78,0.0,545.34
412097300,244626.78,0.0,545.36
412097300,244626.78,0.0,545.38
412097300,244626.78,0.0,545.4
412097300,244626.78,0.0,545.41
412097300,244626.78,0.0,545.42
412097300,244626.78,0.0,545.44
412097300,244626.78,0.0,545.46
412097300,244626.78,0.0,545.48
412097300,244626.78,0.0,545.49
412097300,244626.78,0.0,545.51
412097300,244626.78,0.0,545.53
412097300,244626.78,0.0,545.55
412097300,244626.78,0.0,545.56
412097300,244626.78,0.0,545.58
412097300,244626.78,0.0,545.6
412097300,244626.78,0.0,545.61
412097300,244626.78,0.0,545.63
412097300,244626.78,0.0,545.64
412097300,244626.78,0.0,545.66
412097300,244626.78,0.0,545.68
412097300,244626.78,0.0,545.71
412097300,244626.78,0.0,545.71
412097300,244626.78,0.0,545.72
412097300,244626.78,0.0,545.74
412097300,244626.78,0.0,545.76
412097300,244626.78,0.0,545.77
412097300,244626.78,0.0,545.79
412097300,244626.78,0.0,545.81
412097300,244626.78,0.0,545.83
412097300,244626.78,0.0,545.85
412097300,244626.78,0.0,545.86
412097300,244626.78,0.0,545.88
412097300,244626.78,0.0,545.89
412097300,244626.78,0.0,545.91
412097300,244626.78,0.0,545.93
412097300,244626.78,0.0,545.94
412097300,244626.78,0.0,545.96
412097300,244626.78,0.0,545.98
412097300,244626.78,0.0,545.99
412097300,244626.78,0.0,546.01
412097300,244626.78,0.0,546.02
412097300,244626.78,0.0,546.05
412097300,244626.78,0.0,546.06
412097300,244626.78,0.0,546.08
412097300,244626.78,0.0,546.09
412097300,244626.78,0.0,546.11
412097300,244626.78,0.0,546.13
412097300,244626.78,0.0,546.15
412097300,244626.78,0.0,546.16
412097300,244626.78,0.0,546.18
412097300,244626.78,0.0,546.2
412097300,244626.78,0.0,546.21
412097300,244626.78,0.0,546.23
412097300,244626.78,0.0,546.24
412097300,244626.78,0.0,546.26
412097300,244626.78,0.0,546.27
412097300,244626.78,0.0,546.3
412097300,244626.78,0.0,546.31
412097300,244626.78,0.0,546.33
412097300,244626.78,0.0,546.34
412097300,244626.78,0.0,546.36
412097300,244626.78,0.0,546.38
412097300,244626.78,0.0,546.39
412097300,244626.78,0.0,546.41
412097300,244626.78,0.0,546.43
412097300,244626.78,0.0,546.45
412097300,244626.78,0.0,546.46
412097300,244626.78,0.0,546.48
412097300,244626.78,0.0,546.5
412097300,244626.78,0.0,546.51
412097300,244626.78,0.0,546.53
412097300,244626.78,0.0,546.54
412097300,244626.78,0.0,546.56
412097300,244626.78,0.0,546.58
412097300,244626.78,0.0,546.6
412097300,244626.78,0.0,546.61
412097300,244626.78,0.0,546.62
412097300,244626.78,0.0,546.65
412097300,244626.78,0.0,546.66
412097300,244626.78,0.0,546.67
412097300,244626.78,0.0,546.69
412097300,244626.78,0.0,546.73
412097300,244626.78,0.0,546.73
412097300,244626.78,0.0,546.75
412097300,244626.78,0.0,546.76
412097300,244626.78,0.0,546.78
412097300,244626.78,0.0,546.8
412097300,244626.78,0.0,546.81
412097300,244626.78,0.0,546.82
412097300,244626.78,0.0,546.85
412097300,244626.78,0.0,546.86
412097300,244626.78,0.0,546.88
412097300,244626.78,0.0,546.89
412097300,244626.78,0.0,546.91
412097300,244626.78,0.0,546.93
412097300,244626.78,0.0,546.95
412097300,244626.78,0.0,546.96
412097300,244626.78,0.0,546.97
412097300,244626.78,0.0,547.0
412097300,244626.78,0.0,547.01
412097300,244626.78,0.0,547.03
412097300,244626.78,0.0,547.04
412097300,244626.78,0.0,547.06
412097300,244626.78,0.0,547.08
412097300,244626.78,0.0,547.09
412097300,244626.78,0.0,547.11
412097300,244626.78,0.0,547.12
412097300,244626.78,0.0,547.14
412097300,244626.78,0.0,547.16
412097300,244626.78,0.0,547.18
412097300,244626.78,0.0,547.19
412097300,244626.78,0.0,547.21
412097300,244626.78,0.0,547.22
412097300,244626.78,0.0,547.25
412097300,244626.78,0.0,547.26
412097300,244626.78,0.0,547.28
412097300,244626.78,0.0,547.3
412097300,244626.78,0.0,547.31
412097300,244626.78,0.0,547.33
412097300,244626.78,0.0,547.34
412097300,244626.78,0.0,547.36
412097300,244626.78,0.0,547.38
412097300,244626.78,0.0,547.4
412097300,244626.78,0.0,547.41
412097300,244626.78,0.0,547.42
412097300,244626.78,0.0,547.44
412097300,244626.78,0.0,547.46
412097300,244626.78,0.0,547.47
412097300,244626.78,0.0,547.49
412097300,244626.78,0.0,547.51
412097300,244626.78,0.0,547.53
412097300,244626.78,0.0,547.54
412097300,244626.78,0.0,547.56
412097300,244626.78,0.0,547.58
412097300,244626.78,0.0,547.59
412097300,244626.78,0.0,547.61
412097300,244626.78,0.0,547.63
412097300,244626.78,0.0,547.64
412097300,244626.78,0.0,547.66
412097300,244626.78,0.0,547.68
412097300,244626.78,0.0,547.69
412097300,244626.78,0.0,547.72
412097300,244626.78,0.0,547.72
412097300,244626.78,0.0,547.74
412097300,244626.78,0.0,547.76
412097300,244626.78,0.0,547.78
412097300,244626.78,0.0,547.79
412097300,244626.78,0.0,547.81
412097300,244626.78,0.0,547.83
412097300,244626.78,0.0,547.84
412097300,244626.78,0.0,547.86
412097300,244626.78,0.0,547.88
412097300,244626.78,0.0,547.9
412097300,244626.78,0.0,547.91
412097300,244626.78,0.0,547.93
412097300,244626.78,0.0,547.94
412097300,244626.78,0.0,547.96
412097300,244626.78,0.0,547.98
412097300,244626.78,0.0,547.99
412097300,244626.78,0.0,548.01
412097300,244626.78,0.0,548.03
412097300,244626.78,0.0,548.05
412097300,244626.78,0.0,548.06
412097300,244626.78,0.0,548.07
412097300,244626.78,0.0,548.09
412097300,244626.78,0.0,548.11
412097300,244626.78,0.0,548.13
412097300,244626.78,0.0,548.15
412097300,244626.78,0.0,548.16
412097300,244626.78,0.0,548.18
412097300,244626.78,0.0,548.19
412097300,244626.78,0.0,548.21
412097300,244626.78,0.0,548.23
412097300,244626.78,0.0,548.24
412097300,244626.78,0.0,548.26
412097300,244626.78,0.0,548.28
412097300,244626.78,0.0,548.29
412097300,244626.78,0.0,548.31
412097300,244626.78,0.0,548.32
412097300,244626.78,0.0,548.34
412097300,244626.78,0.0,548.36
412097300,244626.78,0.0,548.38
412097300,244626.78,0.0,548.39
412097300,244626.78,0.0,548.41
412097300,244626.78,0.0,548.43
412097300,244626.78,0.0,548.45
412097300,244626.78,0.0,548.46
412097300,244626.78,0.0,548.48
412097300,244626.78,0.0,548.5
412097300,244626.78,0.0,548.51
412097300,244626.78,0.0,548.53
412097300,244626.78,0.0,548.55
412097300,244626.78,0.0,548.56
412097300,244626.78,0.0,548.58
412097300,244626.78,0.0,548.59
412097300,244626.78,0.0,548.61
412097300,244626.78,0.0,548.62
412097300,244626.78,0.0,548.64
412097300,244626.78,0.0,548.66
412097300,244626.78,0.0,548.68
412097300,244626.78,0.0,548.7
412097300,244626.78,0.0,548.73
412097300,244626.78,0.0,548.73
412097300,244626.78,0.0,548.74
412097300,244626.78,0.0,548.76
412097300,244626.78,0.0,548.78
412097300,244626.78,0.0,548.79
412097300,244626.78,0.0,548.81
412097300,244626.78,0.0,548.83
412097300,244626.78,0.0,548.84
412097300,244626.78,0.0,548.86
412097300,244626.78,0.0,548.87
412097300,244626.78,0.0,548.9
412097300,244626.78,0.0,548.91
412097300,244626.78,0.0,548.92
412097300,244626.78,0.0,548.94
412097300,244626.78,0.0,548.96
412097300,244626.78,0.0,548.98
412097300,244626.78,0.0,549.0
412097300,244626.78,0.0,549.01
412097300,244626.78,0.0,549.03
412097300,244626.78,0.0,549.04
412097300,244626.78,0.0,549.06
412097300,244626.78,0.0,549.08
412097300,244626.78,0.0,549.09
412097300,244626.78,0.0,549.11
412097300,244626.78,0.0,549.12
412097300,244626.78,0.0,549.14
412097300,244626.78,0.0,549.16
412097300,244626.78,0.0,549.18
412097300,244626.78,0.0,549.2
412097300,244626.78,0.0,549.21
412097300,244626.78,0.0,549.22
412097300,244626.78,0.0,549.25
412097300,244626.78,0.0,549.26
412097300,244626.78,0.0,549.28
412097300,244626.78,0.0,549.29
412097300,244626.78,0.0,549.31
412097300,244626.78,0.0,549.33
412097300,244626.78,0.0,549.34
412097300,244626.78,0.0,549.36
412097300,244626.78,0.0,549.37
412097300,244626.78,0.0,549.39
412097300,244626.78,0.0,549.41
412097300,244626.78,0.0,549.43
412097300,244626.78,0.0,549.44
412097300,244626.78,0.0,549.46
412097300,244626.78,0.0,549.47
412097300,244626.78,0.0,549.5
412097300,244626.78,0.0,549.51
412097300,244626.78,0.0,549.53
412097300,244626.78,0.0,549.55
412097300,244626.78,0.0,549.56
412097300,244626.78,0.0,549.58
412097300,244626.78,0.0,549.59
412097300,244626.78,0.0,549.61
412097300,244626.78,0.0,549.63
412097300,244626.78,0.0,549.65
412097300,244626.78,0.0,549.66
412097300,244626.78,0.0,549.67
412097300,244626.78,0.0,549.7
412097300,244626.78,0.0,549.71
412097300,244626.78,0.0,549.74
412097300,244626.78,0.0,549.75
412097300,244626.78,0.0,549.76
412097300,244626.78,0.0,549.78
412097300,244626.78,0.0,549.79
412097300,244626.78,0.0,549.81
412097300,244626.78,0.0,549.83
412097300,244626.78,0.0,549.85
412097300,244626.78,0.0,549.86
412097300,244626.78,0.0,549.88
412097300,244626.78,0.0,549.9
412097300,244626.78,0.0,549.91
412097300,244626.78,0.0,549.92
412097300,244626.78,0.0,549.94
412097300,244626.78,0.0,549.96
412097300,244626.78,0.0,549.98
412097300,244626.78,0.0,549.99
412097300,244626.78,0.0,550.01
412097300,244626.78,0.0,550.02
412097300,244626.78,0.0,550.04
412097300,244626.78,0.0,550.06
412097300,244626.78,0.0,550.07
412097300,244626.78,0.0,550.1
412097300,244626.78,0.0,550.11
412097300,244626.78,0.0,550.13
412097300,244626.78,0.0,550.15
412097300,244626.78,0.0,550.16
412097300,244626.78,0.0,550.18
412097300,244626.78,0.0,550.19
412097300,244626.78,0.0,550.21
412097300,244626.78,0.0,550.23
412097300,244626.78,0.0,550.25
412097300,244626.78,0.0,550.26
412097300,244626.78,0.0,550.28
412097300,244626.78,0.0,550.29
412097300,244626.78,0.0,550.31
412097300,244626.78,0.0,550.32
412097300,244626.78,0.0,550.34
412097300,244626.78,0.0,550.36
412097300,244626.78,0.0,550.38
412097300,244626.78,0.0,550.4
412097300,244626.78,0.0,550.41
412097300,244626.78,0.0,550.43
412097300,244626.78,0.0,550.44
412097300,244626.78,0.0,550.46
412097300,244626.78,0.0,550.47
412097300,244626.78,0.0,550.5
412097300,244626.78,0.0,550.51
412097300,244626.78,0.0,550.52
412097300,244626.78,0.0,550.54
412097300,244626.78,0.0,550.56
412097300,244626.78,0.0,550.58
412097300,244626.78,0.0,550.59
412097300,244626.78,0.0,550.61
412097300,244626.78,0.0,550.62
412097300,244626.78,0.0,550.65
412097300,244626.78,0.0,550.66
412097300,244626.78,0.0,550.68
412097300,244626.78,0.0,550.7
412097300,244626.78,0.0,550.71
412097300,244626.78,0.0,550.74
412097300,244626.78,0.0,550.74
412097300,244626.78,0.0,550.76
412097300,244626.78,0.0,550.77
412097300,244626.78,0.0,550.8
412097300,244626.78,0.0,550.81
412097300,244626.78,0.0,550.83
412097300,244626.78,0.0,550.84
412097300,244626.78,0.0,550.86
412097300,244626.78,0.0,550.88
412097300,244626.78,0.0,550.89
412097300,244626.78,0.0,550.91
412097300,244626.78,0.0,550.93
412097300,244626.78,0.0,550.95
412097300,244626.78,0.0,550.96
412097300,244626.78,0.0,550.98
412097300,244626.78,0.0,551.0
412097300,244626.78,0.0,551.01
412097300,244626.78,0.0,551.03
412097300,244626.78,0.0,551.04
412097300,244626.78,0.0,551.06
412097300,244626.78,0.0,551.08
412097300,244626.78,0.0,551.1
412097300,244626.78,0.0,551.11
412097300,244626.78,0.0,551.13
412097300,244626.78,0.0,551.14
412097300,244626.78,0.0,551.16
412097300,244626.78,0.0,551.18
412097300,244626.78,0.0,551.19
412097300,244626.78,0.0,551.21
412097300,244626.78,0.0,551.23
412097300,244626.78,0.0,551.25
412097300,244626.78,0.0,551.26
412097300,244626.78,0.0,551.28
412097300,244626.78,0.0,551.29
412097300,244626.78,0.0,551.31
412097300,244626.78,0.0,551.33
412097300,244626.78,0.0,551.34
412097300,244626.78,0.0,551.36
412097300,244626.78,0.0,551.38
412097300,244626.78,0.0,551.39
412097300,244626.78,0.0,551.41
412097300,244626.78,0.0,551.42
412097300,244626.78,0.0,551.44
412097300,244626.78,0.0,551.46
412097300,244626.78,0.0,551.48
412097300,244626.78,0.0,551.49
412097300,244626.78,0.0,551.51
412097300,244626.78,0.0,551.53
412097300,244626.78,0.0,551.55
412097300,244626.78,0.0,551.56
412097300,244626.78,0.0,551.58
412097300,244626.78,0.0,551.59
412097300,244626.78,0.0,551.61
412097300,244626.78,0.0,551.62
412097300,244626.78,0.0,551.64
412097300,244626.78,0.0,551.66
412097300,244626.78,0.0,551.68
412097300,244626.78,0.0,551.7
412097300,244626.78,0.0,551.71
412097300,244626.78,0.0,551.75
412097300,244626.78,0.0,551.75
412097300,244626.78,0.0,551.76
412097300,244626.78,0.0,551.78
412097300,244626.78,0.0,551.79
412097300,244626.78,0.0,551.81
412097300,244626.78,0.0,551.83
412097300,244626.78,0.0,551.85
412097300,244626.78,0.0,551.86
412097300,244626.78,0.0,551.88
412097300,244626.78,0.0,551.89
412097300,244626.78,0.0,551.91
412097300,244626.78,0.0,551.92
412097300,244626.78,0.0,551.94
412097300,244626.78,0.0,551.96
412097300,244626.78,0.0,551.97
412097300,244626.78,0.0,552.0
412097300,244626.78,0.0,552.01
412097300,244626.78,0.0,552.03
412097300,244626.78,0.0,552.04
412097300,244626.78,0.0,552.06
412097300,244626.78,0.0,552.07
412097300,244626.78,0.0,552.1
412097300,244626.78,0.0,552.11
412097300,244626.78,0.0,552.13
412097300,244626.78,0.0,552.14
412097300,244626.78,0.0,552.16
412097300,244626.78,0.0,552.18
412097300,244626.78,0.0,552.19
412097300,244626.78,0.0,552.21
412097300,244626.78,0.0,552.23
412097300,244626.78,0.0,552.24
412097300,244626.78,0.0,552.26
412097300,244626.78,0.0,552.27
412097300,244626.78,0.0,552.29
412097300,244626.78,0.0,552.31
412097300,244626.78,0.0,552.32
412097300,244626.78,0.0,552.34
412097300,244626.78,0.0,552.36
412097300,244626.78,0.0,552.38
412097300,244626.78,0.0,552.4
412097300,244626.78,0.0,552.41
412097300,244626.78,0.0,552.43
412097300,244626.78,0.0,552.44
412097300,244626.78,0.0,552.46
412097300,244626.78,0.0,552.48
412097300,244626.78,0.0,552.49
412097300,244626.78,0.0,552.51
412097300,244626.78,0.0,552.52
412097300,244626.78,0.0,552.54
412097300,244626.78,0.0,552.56
412097300,244626.78,0.0,552.58
412097300,244626.78,0.0,552.59
412097300,244626.78,0.0,552.61
412097300,244626.78,0.0,552.63
412097300,244626.78,0.0,552.64
412097300,244626.78,0.0,552.66
412097300,244626.78,0.0,552.67
412097300,244626.78,0.0,552.7
412097300,244626.78,0.0,552.71
412097300,244626.78,0.0,552.73
412097300,244626.78,0.0,552.76
412097300,244626.78,0.0,552.76
412097300,244626.78,0.0,552.78
412097300,244626.78,0.0,552.79
412097300,244626.78,0.0,552.81
412097300,244626.78,0.0,552.83
412097300,244626.78,0.0,552.85
412097300,244626.78,0.0,552.86
412097300,244626.78,0.0,552.87
412097300,244626.78,0.0,552.9
412097300,244626.78,0.0,552.91
412097300,244626.78,0.0,552.93
412097300,244626.78,0.0,552.94
412097300,244626.78,0.0,552.96
412097300,244626.78,0.0,552.98
412097300,244626.78,0.0,553.0
412097300,244626.78,0.0,553.01
412097300,244626.78,0.0,553.03
412097300,244626.78,0.0,553.04
412097300,244626.78,0.0,553.06
412097300,244626.78,0.0,553.08
412097300,244626.78,0.0,553.09
412097300,244626.78,0.0,553.11
412097300,244626.78,0.0,553.12
412097300,244626.78,0.0,553.14
412097300,244626.78,0.0,553.16
412097300,244626.78,0.0,553.18
412097300,244626.78,0.0,553.19
412097300,244626.78,0.0,553.21
412097300,244626.78,0.0,553.23
412097300,244626.78,0.0,553.24
412097300,244626.78,0.0,553.26
412097300,244626.78,0.0,553.28
412097300,244626.78,0.0,553.3
412097300,244626.78,0.0,553.31
412097300,244626.78,0.0,553.33
412097300,244626.78,0.0,553.34
412097300,244626.78,0.0,553.36
412097300,244626.78,0.0,553.38
412097300,244626.78,0.0,553.39
412097300,244626.78,0.0,553.41
412097300,244626.78,0.0,553.42
412097300,244626.78,0.0,553.45
412097300,244626.78,0.0,553.46
412097300,244626.78,0.0,553.48
412097300,244626.78,0.0,553.49
412097300,244626.78,0.0,553.51
412097300,244626.78,0.0,553.53
412097300,244626.78,0.0,553.55
412097300,244626.78,0.0,553.56
412097300,244626.78,0.0,553.58
412097300,244626.78,0.0,553.6
412097300,244626.78,0.0,553.61
412097300,244626.78,0.0,553.63
412097300,244626.78,0.0,553.64
412097300,244626.78,0.0,553.66
412097300,244626.78,0.0,553.68
412097300,244626.78,0.0,553.69
412097300,244626.78,0.0,553.71
412097300,244626.78,0.0,553.73
412097300,244626.78,0.0,553.76
412097300,244626.78,0.0,553.76
412097300,244626.78,0.0,553.77
412097300,244626.78,0.0,553.79
412097300,244626.78,0.0,553.81
412097300,244626.78,0.0,553.83
412097300,244626.78,0.0,553.85
412097300,244626.78,0.0,553.86
412097300,244626.78,0.0,553.88
412097300,244626.78,0.0,553.9
412097300,244626.78,0.0,553.91
412097300,244626.78,0.0,553.92
412097300,244626.78,0.0,553.94
412097300,244626.78,0.0,553.96
412097300,244626.78,0.0,553.98
412097300,244626.78,0.0,553.99
412097300,244626.78,0.0,554.01
412097300,244626.78,0.0,554.02
412097300,244626.78,0.0,554.05
412097300,244626.78,0.0,554.06
412097300,244626.78,0.0,554.08
412097300,244626.78,0.0,554.1
412097300,244626.78,0.0,554.11
412097300,244626.78,0.0,554.13
412097300,244626.78,0.0,554.15
412097300,244626.78,0.0,554.16
412097300,244626.78,0.0,554.18
412097300,244626.78,0.0,554.2
412097300,244626.78,0.0,554.21
412097300,244626.78,0.0,554.22
412097300,244626.78,0.0,554.25
412097300,244626.78,0.0,554.26
412097300,244626.78,0.0,554.28
412097300,244626.78,0.0,554.29
412097300,244626.78,0.0,554.31
412097300,244626.78,0.0,554.33
412097300,244626.78,0.0,554.34
412097300,244626.78,0.0,554.36
412097300,244626.78,0.0,554.38
412097300,244626.78,0.0,554.4
