timestamp,distance,speed, global_time0,0.0,0.0,0.1
0,0.0,0.0,16.66
0,0.0,0.0,16.68
0,0.0,0.0,16.69
0,0.0,0.0,16.71
0,0.0,0.0,16.72
0,0.0,0.0,16.74
0,0.0,0.0,16.76
0,0.0,0.0,16.77
0,0.0,0.0,16.8
0,0.0,0.0,16.81
0,0.0,0.0,16.83
0,0.0,0.0,16.85
0,0.0,0.0,16.86
0,0.0,0.0,16.88
0,0.0,0.0,16.89
0,0.0,0.0,16.91
0,0.0,0.0,16.94
0,0.0,0.0,16.94
0,0.0,0.0,16.96
0,0.0,0.0,16.98
0,0.0,0.0,16.99
0,0.0,0.0,17.01
0,0.0,0.0,17.02
0,0.0,0.0,17.04
0,0.0,0.0,17.06
0,0.0,0.0,17.07
0,0.0,0.0,17.1
0,0.0,0.0,17.11
0,0.0,0.0,17.13
0,0.0,0.0,17.15
0,0.0,0.0,17.16
0,0.0,0.0,17.18
0,0.0,0.0,17.2
0,0.0,0.0,17.21
0,0.0,0.0,17.23
0,0.0,0.0,17.24
0,0.0,0.0,17.26
0,0.0,0.0,17.27
0,0.0,0.0,17.29
0,0.0,0.0,17.31
0,0.0,0.0,17.32
0,0.0,0.0,17.34
0,0.0,0.0,17.36
0,0.0,0.0,17.37
0,0.0,0.0,17.39
0,0.0,0.0,17.41
0,0.0,0.0,17.43
0,0.0,0.0,17.45
0,0.0,0.0,17.46
0,0.0,0.0,17.48
0,0.0,0.0,17.49
0,0.0,0.0,17.51
0,0.0,0.0,17.53
0,0.0,0.0,17.55
0,0.0,0.0,17.56
0,0.0,0.0,17.57
0,0.0,0.0,17.59
0,0.0,0.0,17.61
0,0.0,0.0,17.63
0,0.0,0.0,17.64
0,0.0,0.0,17.66
0,0.0,0.0,17.67
0,0.0,0.0,17.7
0,0.0,0.0,17.71
0,0.0,0.0,17.73
0,0.0,0.0,17.74
0,0.0,0.0,17.76
0,0.0,0.0,17.78
0,0.0,0.0,17.8
0,0.0,0.0,17.81
0,0.0,0.0,17.82
0,0.0,0.0,17.85
0,0.0,0.0,17.86
0,0.0,0.0,17.87
0,0.0,0.0,17.89
0,0.0,0.0,17.91
0,0.0,0.0,17.94
0,0.0,0.0,17.94
0,0.0,0.0,17.96
0,0.0,0.0,17.97
0,0.0,0.0,18.0
0,0.0,0.0,18.01
0,0.0,0.0,18.03
0,0.0,0.0,18.05
0,0.0,0.0,18.06
0,0.0,0.0,18.07
0,0.0,0.0,18.09
0,0.0,0.0,18.11
0,0.0,0.0,18.12
0,0.0,0.0,18.14
0,0.0,0.0,18.16
0,0.0,0.0,18.18
0,0.0,0.0,18.19
0,0.0,0.0,18.21
0,0.0,0.0,18.22
0,0.0,0.0,18.25
0,0.0,0.0,18.26
0,0.0,0.0,18.27
0,0.0,0.0,18.29
0,0.0,0.0,18.31
0,0.0,0.0,18.33
0,0.0,0.0,18.34
0,0.0,0.0,18.36
0,0.0,0.0,18.38
0,0.0,0.0,18.39
0,0.0,0.0,18.41
0,0.0,0.0,18.42
0,0.0,0.0,18.44
0,0.0,0.0,18.46
0,0.0,0.0,18.48
0,0.0,0.0,18.49
0,0.0,0.0,18.51
0,0.0,0.0,18.53
0,0.0,0.0,18.54
0,0.0,0.0,18.56
0,0.0,0.0,18.58
0,0.0,0.0,18.6
0,0.0,0.0,18.61
0,0.0,0.0,18.63
0,0.0,0.0,18.64
0,0.0,0.0,18.66
0,0.0,0.0,18.67
0,0.0,0.0,18.69
0,0.0,0.0,18.71
0,0.0,0.0,18.72
0,0.0,0.0,18.74
0,0.0,0.0,18.76
0,0.0,0.0,18.77
0,0.0,0.0,18.79
0,0.0,0.0,18.81
0,0.0,0.0,18.82
0,0.0,0.0,18.85
0,0.0,0.0,18.86
0,0.0,0.0,18.87
0,0.0,0.0,18.9
0,0.0,0.0,18.91
0,0.0,0.0,18.94
0,0.0,0.0,18.94
0,0.0,0.0,18.96
0,0.0,0.0,18.98
0,0.0,0.0,18.99
0,0.0,0.0,19.01
0,0.0,0.0,19.03
0,0.0,0.0,19.04
0,0.0,0.0,19.06
0,0.0,0.0,19.07
0,0.0,0.0,19.09
0,0.0,0.0,19.11
0,0.0,0.0,19.12
0,0.0,0.0,19.15
0,0.0,0.0,19.16
0,0.0,0.0,19.18
0,0.0,0.0,19.2
0,0.0,0.0,19.21
0,0.0,0.0,19.23
0,0.0,0.0,19.24
0,0.0,0.0,19.26
0,0.0,0.0,19.27
0,0.0,0.0,19.29
0,0.0,0.0,19.31
0,0.0,0.0,19.33
0,0.0,0.0,19.34
0,0.0,0.0,19.36
0,0.0,0.0,19.37
0,0.0,0.0,19.39
0,0.0,0.0,19.41
0,0.0,0.0,19.43
0,0.0,0.0,19.45
0,0.0,0.0,19.46
0,0.0,0.0,19.48
0,0.0,0.0,19.49
0,0.0,0.0,19.51
0,0.0,0.0,19.53
0,0.0,0.0,19.55
0,0.0,0.0,19.56
0,0.0,0.0,19.58
0,0.0,0.0,19.6
0,0.0,0.0,19.61
0,0.0,0.0,19.63
0,0.0,0.0,19.65
0,0.0,0.0,19.66
0,0.0,0.0,19.68
0,0.0,0.0,19.69
0,0.0,0.0,19.71
0,0.0,0.0,19.73
0,0.0,0.0,19.75
0,0.0,0.0,19.76
0,0.0,0.0,19.77
0,0.0,0.0,19.79
0,0.0,0.0,19.81
0,0.0,0.0,19.83
0,0.0,0.0,19.85
0,0.0,0.0,19.86
0,0.0,0.0,19.87
0,0.0,0.0,19.89
0,0.0,0.0,19.91
0,0.0,0.0,19.95
0,0.0,0.0,19.95
0,0.0,0.0,19.96
0,0.0,0.0,19.98
0,0.0,0.0,19.99
0,0.0,0.0,20.01
0,0.0,0.0,20.03
0,0.0,0.0,20.04
0,0.0,0.0,20.06
0,0.0,0.0,20.08
0,0.0,0.0,20.09
0,0.0,0.0,20.11
0,0.0,0.0,20.12
0,0.0,0.0,20.15
0,0.0,0.0,20.16
0,0.0,0.0,20.18
0,0.0,0.0,20.2
0,0.0,0.0,20.21
0,0.0,0.0,20.23
0,0.0,0.0,20.24
0,0.0,0.0,20.26
0,0.0,0.0,20.28
0,0.0,0.0,20.29
0,0.0,0.0,20.31
0,0.0,0.0,20.33
0,0.0,0.0,20.35
0,0.0,0.0,20.36
0,0.0,0.0,20.37
0,0.0,0.0,20.39
0,0.0,0.0,20.41
0,0.0,0.0,20.43
0,0.0,0.0,20.45
0,0.0,0.0,20.46
0,0.0,0.0,20.47
0,0.0,0.0,20.49
0,0.0,0.0,20.51
0,0.0,0.0,20.52
0,0.0,0.0,20.55
0,0.0,0.0,20.56
0,0.0,0.0,20.58
0,0.0,0.0,20.59
0,0.0,0.0,20.61
0,0.0,0.0,20.63
0,0.0,0.0,20.64
0,0.0,0.0,20.66
0,0.0,0.0,20.67
0,0.0,0.0,20.69
0,0.0,0.0,20.71
0,0.0,0.0,20.72
0,0.0,0.0,20.74
0,0.0,0.0,20.76
0,0.0,0.0,20.78
0,0.0,0.0,20.79
0,0.0,0.0,20.81
0,0.0,0.0,20.82
0,0.0,0.0,20.84
0,0.0,0.0,20.86
0,0.0,0.0,20.88
0,0.0,0.0,20.89
0,0.0,0.0,20.91
0,0.0,0.0,20.93
0,0.0,0.0,20.96
0,0.0,0.0,20.96
0,0.0,0.0,20.97
0,0.0,0.0,20.99
0,0.0,0.0,21.01
0,0.0,0.0,21.03
0,0.0,0.0,21.04
0,0.0,0.0,21.06
0,0.0,0.0,21.07
0,0.0,0.0,21.09
0,0.0,0.0,21.11
0,0.0,0.0,21.13
0,0.0,0.0,21.14
0,0.0,0.0,21.16
0,0.0,0.0,21.18
0,0.0,0.0,21.2
0,0.0,0.0,21.21
0,0.0,0.0,21.23
0,0.0,0.0,21.24
0,0.0,0.0,21.26
0,0.0,0.0,21.27
0,0.0,0.0,21.29
0,0.0,0.0,21.31
0,0.0,0.0,21.33
0,0.0,0.0,21.34
0,0.0,0.0,21.36
0,0.0,0.0,21.37
0,0.0,0.0,21.39
0,0.0,0.0,21.41
0,0.0,0.0,21.42
0,0.0,0.0,21.45
0,0.0,0.0,21.46
0,0.0,0.0,21.48
0,0.0,0.0,21.49
0,0.0,0.0,21.51
0,0.0,0.0,21.53
0,0.0,0.0,21.55
0,0.0,0.0,21.56
0,0.0,0.0,21.57
0,0.0,0.0,21.59
0,0.0,0.0,21.61
0,0.0,0.0,21.63
0,0.0,0.0,21.64
0,0.0,0.0,21.66
0,0.0,0.0,21.68
0,0.0,0.0,21.69
0,0.0,0.0,21.71
0,0.0,0.0,21.73
0,0.0,0.0,21.75
0,0.0,0.0,21.76
0,0.0,0.0,21.78
0,0.0,0.0,21.79
0,0.0,0.0,21.81
0,0.0,0.0,21.83
0,0.0,0.0,21.84
0,0.0,0.0,21.86
0,0.0,0.0,21.88
0,0.0,0.0,21.89
0,0.0,0.0,21.91
0,0.0,0.0,21.92
0,0.0,0.0,21.94
0,0.0,0.0,21.97
0,0.0,0.0,21.97
0,0.0,0.0,21.99
0,0.0,0.0,22.01
0,0.0,0.0,22.03
0,0.0,0.0,22.04
0,0.0,0.0,22.06
0,0.0,0.0,22.08
0,0.0,0.0,22.09
0,0.0,0.0,22.11
0,0.0,0.0,22.12
0,0.0,0.0,22.14
0,0.0,0.0,22.16
0,0.0,0.0,22.17
0,0.0,0.0,22.2
0,0.0,0.0,22.21
0,0.0,0.0,22.22
0,0.0,0.0,22.24
0,0.0,0.0,22.26
0,0.0,0.0,22.28
0,0.0,0.0,22.3
0,0.0,0.0,22.31
0,0.0,0.0,22.33
0,0.0,0.0,22.34
0,0.0,0.0,22.36
0,0.0,0.0,22.38
0,0.0,0.0,22.39
0,0.0,0.0,22.41
0,0.0,0.0,22.43
0,0.0,0.0,22.44
0,0.0,0.0,22.46
0,0.0,0.0,22.48
0,0.0,0.0,22.49
0,0.0,0.0,22.51
0,0.0,0.0,22.52
0,0.0,0.0,22.54
0,0.0,0.0,22.56
0,0.0,0.0,22.58
0,0.0,0.0,22.6
0,0.0,0.0,22.61
0,0.0,0.0,22.63
0,0.0,0.0,22.65
0,0.0,0.0,22.66
0,0.0,0.0,22.67
0,0.0,0.0,22.69
0,0.0,0.0,22.71
0,0.0,0.0,22.73
0,0.0,0.0,22.74
0,0.0,0.0,22.76
0,0.0,0.0,22.77
0,0.0,0.0,22.79
0,0.0,0.0,22.81
0,0.0,0.0,22.83
0,0.0,0.0,22.84
0,0.0,0.0,22.86
0,0.0,0.0,22.87
0,0.0,0.0,22.9
0,0.0,0.0,22.91
0,0.0,0.0,22.93
0,0.0,0.0,22.94
0,0.0,0.0,22.96
0,0.0,0.0,22.99
0,0.0,0.0,22.99
0,0.0,0.0,23.01
0,0.0,0.0,23.03
0,0.0,0.0,23.04
0,0.0,0.0,23.06
0,0.0,0.0,23.08
0,0.0,0.0,23.09
0,0.0,0.0,23.11
0,0.0,0.0,23.12
0,0.0,0.0,23.14
0,0.0,0.0,23.16
0,0.0,0.0,23.18
0,0.0,0.0,23.2
0,0.0,0.0,23.21
0,0.0,0.0,23.23
0,0.0,0.0,23.24
0,0.0,0.0,23.26
0,0.0,0.0,23.28
0,0.0,0.0,23.29
0,0.0,0.0,23.31
0,0.0,0.0,23.32
0,0.0,0.0,23.34
0,0.0,0.0,23.36
0,0.0,0.0,23.37
0,0.0,0.0,23.4
0,0.0,0.0,23.41
0,0.0,0.0,23.42
0,0.0,0.0,23.45
0,0.0,0.0,23.46
0,0.0,0.0,23.48
0,0.0,0.0,23.49
0,0.0,0.0,23.51
0,0.0,0.0,23.53
0,0.0,0.0,23.54
0,0.0,0.0,23.56
0,0.0,0.0,23.58
0,0.0,0.0,23.6
0,0.0,0.0,23.61
0,0.0,0.0,23.62
0,0.0,0.0,23.64
0,0.0,0.0,23.66
0,0.0,0.0,23.68
0,0.0,0.0,23.69
0,0.0,0.0,23.71
0,0.0,0.0,23.73
0,0.0,0.0,23.74
0,0.0,0.0,23.76
0,0.0,0.0,23.78
0,0.0,0.0,23.79
0,0.0,0.0,23.81
0,0.0,0.0,23.83
0,0.0,0.0,23.84
0,0.0,0.0,23.86
0,0.0,0.0,23.87
0,0.0,0.0,23.89
0,0.0,0.0,23.91
0,0.0,0.0,23.92
0,0.0,0.0,23.95
0,0.0,0.0,23.96
0,0.0,0.0,24.0
0,0.0,0.0,24.0
0,0.0,0.0,24.01
0,0.0,0.0,24.03
0,0.0,0.0,24.05
0,0.0,0.0,24.06
0,0.0,0.0,24.07
0,0.0,0.0,24.09
0,0.0,0.0,24.11
0,0.0,0.0,24.13
0,0.0,0.0,24.14
0,0.0,0.0,24.16
0,0.0,0.0,24.18
0,0.0,0.0,24.19
0,0.0,0.0,24.21
0,0.0,0.0,24.23
0,0.0,0.0,24.24
0,0.0,0.0,24.26
0,0.0,0.0,24.28
0,0.0,0.0,24.29
0,0.0,0.0,24.31
0,0.0,0.0,24.33
0,0.0,0.0,24.34
0,0.0,0.0,24.36
0,0.0,0.0,24.38
0,0.0,0.0,24.39
0,0.0,0.0,24.41
0,0.0,0.0,24.42
0,0.0,0.0,24.45
0,0.0,0.0,24.46
0,0.0,0.0,24.47
0,0.0,0.0,24.5
0,0.0,0.0,24.51
0,0.0,0.0,24.52
0,0.0,0.0,24.54
0,0.0,0.0,24.56
0,0.0,0.0,24.58
0,0.0,0.0,24.6
0,0.0,0.0,24.61
0,0.0,0.0,24.63
0,0.0,0.0,24.64
0,0.0,0.0,24.66
0,0.0,0.0,24.67
0,0.0,0.0,24.69
0,0.0,0.0,24.71
0,0.0,0.0,24.72
0,0.0,0.0,24.74
0,0.0,0.0,24.76
0,0.0,0.0,24.78
0,0.0,0.0,24.8
0,0.0,0.0,24.81
0,0.0,0.0,24.82
0,0.0,0.0,24.85
0,0.0,0.0,24.86
0,0.0,0.0,24.88
0,0.0,0.0,24.89
0,0.0,0.0,24.91
0,0.0,0.0,24.93
0,0.0,0.0,24.94
0,0.0,0.0,24.96
0,0.0,0.0,24.99
0,0.0,0.0,24.99
0,0.0,0.0,25.01
0,0.0,0.0,25.02
0,0.0,0.0,25.05
0,0.0,0.0,25.06
0,0.0,0.0,25.07
0,0.0,0.0,25.09
0,0.0,0.0,25.11
0,0.0,0.0,25.13
0,0.0,0.0,25.14
0,0.0,0.0,25.16
0,0.0,0.0,25.18
0,0.0,0.0,25.2
0,0.0,0.0,25.21
0,0.0,0.0,25.23
0,0.0,0.0,25.24
0,0.0,0.0,25.26
0,0.0,0.0,25.28
0,0.0,0.0,25.29
0,0.0,0.0,25.31
0,0.0,0.0,25.32
0,0.0,0.0,25.34
0,0.0,0.0,25.36
0,0.0,0.0,25.37
0,0.0,0.0,25.39
0,0.0,0.0,25.41
0,0.0,0.0,25.43
0,0.0,0.0,25.45
0,0.0,0.0,25.46
0,0.0,0.0,25.48
0,0.0,0.0,25.49
0,0.0,0.0,25.51
0,0.0,0.0,25.52
0,0.0,0.0,25.54
0,0.0,0.0,25.56
0,0.0,0.0,25.58
0,0.0,0.0,25.59
0,0.0,0.0,25.61
0,0.0,0.0,25.62
0,0.0,0.0,25.64
0,0.0,0.0,25.66
0,0.0,0.0,25.68
0,0.0,0.0,25.69
0,0.0,0.0,25.71
0,0.0,0.0,25.72
0,0.0,0.0,25.75
0,0.0,0.0,25.76
0,0.0,0.0,25.78
0,0.0,0.0,25.79
0,0.0,0.0,25.81
0,0.0,0.0,25.83
0,0.0,0.0,25.84
0,0.0,0.0,25.86
0,0.0,0.0,25.87
0,0.0,0.0,25.89
0,0.0,0.0,25.91
0,0.0,0.0,25.93
0,0.0,0.0,25.94
0,0.0,0.0,25.96
0,0.0,0.0,25.97
0,0.0,0.0,26.01
0,0.0,0.0,26.01
0,0.0,0.0,26.02
0,0.0,0.0,26.05
0,0.0,0.0,26.06
0,0.0,0.0,26.08
0,0.0,0.0,26.09
0,0.0,0.0,26.11
0,0.0,0.0,26.12
0,0.0,0.0,26.15
0,0.0,0.0,26.16
0,0.0,0.0,26.17
0,0.0,0.0,26.19
0,0.0,0.0,26.21
0,0.0,0.0,26.23
0,0.0,0.0,26.24
0,0.0,0.0,26.26
0,0.0,0.0,26.28
0,0.0,0.0,26.29
0,0.0,0.0,26.31
0,0.0,0.0,26.33
0,0.0,0.0,26.35
0,0.0,0.0,26.36
0,0.0,0.0,26.38
0,0.0,0.0,26.39
0,0.0,0.0,26.41
0,0.0,0.0,26.42
0,0.0,0.0,26.44
0,0.0,0.0,26.46
0,0.0,0.0,26.48
0,0.0,0.0,26.49
0,0.0,0.0,26.51
0,0.0,0.0,26.52
0,0.0,0.0,26.54
0,0.0,0.0,26.56
0,0.0,0.0,26.57
0,0.0,0.0,26.6
0,0.0,0.0,26.61
0,0.0,0.0,26.63
0,0.0,0.0,26.64
0,0.0,0.0,26.66
0,0.0,0.0,26.68
0,0.0,0.0,26.69
0,0.0,0.0,26.71
0,0.0,0.0,26.72
0,0.0,0.0,26.74
0,0.0,0.0,26.76
0,0.0,0.0,26.77
0,0.0,0.0,26.79
0,0.0,0.0,26.81
0,0.0,0.0,26.83
0,0.0,0.0,26.85
0,0.0,0.0,26.86
0,0.0,0.0,26.88
0,0.0,0.0,26.9
0,0.0,0.0,26.91
0,0.0,0.0,26.93
0,0.0,0.0,26.94
0,0.0,0.0,26.96
0,0.0,0.0,26.98
0,0.0,0.0,27.01
0,0.0,0.0,27.01
0,0.0,0.0,27.03
0,0.0,0.0,27.04
0,0.0,0.0,27.06
0,0.0,0.0,27.08
0,0.0,0.0,27.09
0,0.0,0.0,27.11
0,0.0,0.0,27.12
0,0.0,0.0,27.14
0,0.0,0.0,27.16
0,0.0,0.0,27.18
0,0.0,0.0,27.2
0,0.0,0.0,27.21
0,0.0,0.0,27.23
0,0.0,0.0,27.24
0,0.0,0.0,27.26
0,0.0,0.0,27.28
0,0.0,0.0,27.29
0,0.0,0.0,27.31
0,0.0,0.0,27.32
0,0.0,0.0,27.34
0,0.0,0.0,27.36
0,0.0,0.0,27.37
0,0.0,0.0,27.39
0,0.0,0.0,27.41
0,0.0,0.0,27.42
0,0.0,0.0,27.44
0,0.0,0.0,27.46
0,0.0,0.0,27.48
0,0.0,0.0,27.49
0,0.0,0.0,27.51
0,0.0,0.0,27.53
0,0.0,0.0,27.54
0,0.0,0.0,27.56
0,0.0,0.0,27.57
0,0.0,0.0,27.59
0,0.0,0.0,27.61
0,0.0,0.0,27.63
0,0.0,0.0,27.64
0,0.0,0.0,27.66
0,0.0,0.0,27.67
0,0.0,0.0,27.69
0,0.0,0.0,27.71
0,0.0,0.0,27.72
0,0.0,0.0,27.74
0,0.0,0.0,27.76
0,0.0,0.0,27.78
0,0.0,0.0,27.79
0,0.0,0.0,27.81
0,0.0,0.0,27.83
0,0.0,0.0,27.85
0,0.0,0.0,27.86
0,0.0,0.0,27.87
0,0.0,0.0,27.9
0,0.0,0.0,27.91
0,0.0,0.0,27.92
0,0.0,0.0,27.94
0,0.0,0.0,27.96
0,0.0,0.0,27.98
0,0.0,0.0,27.99
0,0.0,0.0,28.02
0,0.0,0.0,28.03
0,0.0,0.0,28.04
0,0.0,0.0,28.06
0,0.0,0.0,28.08
0,0.0,0.0,28.1
0,0.0,0.0,28.11
0,0.0,0.0,28.13
0,0.0,0.0,28.14
0,0.0,0.0,28.16
0,0.0,0.0,28.18
0,0.0,0.0,28.19
0,0.0,0.0,28.21
0,0.0,0.0,28.22
0,0.0,0.0,28.24
0,0.0,0.0,28.26
0,0.0,0.0,28.27
0,0.0,0.0,28.29
0,0.0,0.0,28.31
0,0.0,0.0,28.32
0,0.0,0.0,28.35
0,0.0,0.0,28.36
0,0.0,0.0,28.38
0,0.0,0.0,28.4
0,0.0,0.0,28.41
0,0.0,0.0,28.42
0,0.0,0.0,28.44
0,0.0,0.0,28.46
0,0.0,0.0,28.48
0,0.0,0.0,28.49
0,0.0,0.0,28.51
0,0.0,0.0,28.53
0,0.0,0.0,28.54
0,0.0,0.0,28.56
0,0.0,0.0,28.57
0,0.0,0.0,28.59
0,0.0,0.0,28.61
0,0.0,0.0,28.63
0,0.0,0.0,28.65
0,0.0,0.0,28.66
0,0.0,0.0,28.68
0,0.0,0.0,28.69
0,0.0,0.0,28.71
0,0.0,0.0,28.72
0,0.0,0.0,28.74
0,0.0,0.0,28.76
0,0.0,0.0,28.78
0,0.0,0.0,28.79
0,0.0,0.0,28.81
0,0.0,0.0,28.82
0,0.0,0.0,28.84
0,0.0,0.0,28.86
0,0.0,0.0,28.87
0,0.0,0.0,28.9
0,0.0,0.0,28.91
0,0.0,0.0,28.93
0,0.0,0.0,28.94
0,0.0,0.0,28.96
0,0.0,0.0,28.98
0,0.0,0.0,28.99
0,0.0,0.0,29.02
0,0.0,0.0,29.03
0,0.0,0.0,29.05
0,0.0,0.0,29.06
0,0.0,0.0,29.07
0,0.0,0.0,29.09
0,0.0,0.0,29.11
0,0.0,0.0,29.13
0,0.0,0.0,29.14
0,0.0,0.0,29.16
0,0.0,0.0,29.18
0,0.0,0.0,29.19
0,0.0,0.0,29.21
0,0.0,0.0,29.23
0,0.0,0.0,29.25
0,0.0,0.0,29.26
0,0.0,0.0,29.27
0,0.0,0.0,29.29
0,0.0,0.0,29.31
0,0.0,0.0,29.33
0,0.0,0.0,29.34
0,0.0,0.0,29.36
0,0.0,0.0,29.37
0,0.0,0.0,29.39
0,0.0,0.0,29.41
0,0.0,0.0,29.42
0,0.0,0.0,29.45
0,0.0,0.0,29.46
0,0.0,0.0,29.48
0,0.0,0.0,29.49
0,0.0,0.0,29.51
0,0.0,0.0,29.53
0,0.0,0.0,29.54
0,0.0,0.0,29.56
0,0.0,0.0,29.57
0,0.0,0.0,29.59
0,0.0,0.0,29.61
0,0.0,0.0,29.62
0,0.0,0.0,29.64
0,0.0,0.0,29.66
0,0.0,0.0,29.67
0,0.0,0.0,29.69
0,0.0,0.0,29.71
0,0.0,0.0,29.73
0,0.0,0.0,29.75
0,0.0,0.0,29.76
0,0.0,0.0,29.78
0,0.0,0.0,29.8
0,0.0,0.0,29.81
0,0.0,0.0,29.83
0,0.0,0.0,29.84
0,0.0,0.0,29.86
0,0.0,0.0,29.88
0,0.0,0.0,29.9
0,0.0,0.0,29.91
0,0.0,0.0,29.92
0,0.0,0.0,29.94
0,0.0,0.0,29.96
0,0.0,0.0,29.98
0,0.0,0.0,30.0
0,0.0,0.0,30.01
0,0.0,0.0,30.04
0,0.0,0.0,30.04
0,0.0,0.0,30.06
0,0.0,0.0,30.08
0,0.0,0.0,30.1
0,0.0,0.0,30.11
0,0.0,0.0,30.12
0,0.0,0.0,30.14
0,0.0,0.0,30.16
0,0.0,0.0,30.17
0,0.0,0.0,30.19
0,0.0,0.0,30.21
0,0.0,0.0,30.23
0,0.0,0.0,30.25
0,0.0,0.0,30.26
0,0.0,0.0,30.28
0,0.0,0.0,30.29
0,0.0,0.0,30.31
0,0.0,0.0,30.33
0,0.0,0.0,30.34
0,0.0,0.0,30.36
0,0.0,0.0,30.38
0,0.0,0.0,30.39
0,0.0,0.0,30.41
0,0.0,0.0,30.43
0,0.0,0.0,30.45
0,0.0,0.0,30.46
0,0.0,0.0,30.47
0,0.0,0.0,30.49
0,0.0,0.0,30.51
0,0.0,0.0,30.53
0,0.0,0.0,30.54
0,0.0,0.0,30.56
0,0.0,0.0,30.58
0,0.0,0.0,30.6
0,0.0,0.0,30.61
0,0.0,0.0,30.63
0,0.0,0.0,30.64
0,0.0,0.0,30.66
0,0.0,0.0,30.68
0,0.0,0.0,30.69
0,0.0,0.0,30.71
0,0.0,0.0,30.72
0,0.0,0.0,30.75
0,0.0,0.0,30.76
0,0.0,0.0,30.77
0,0.0,0.0,30.79
0,0.0,0.0,30.81
0,0.0,0.0,30.82
0,0.0,0.0,30.84
0,0.0,0.0,30.86
0,0.0,0.0,30.88
0,0.0,0.0,30.9
0,0.0,0.0,30.91
0,0.0,0.0,30.93
0,0.0,0.0,30.95
0,0.0,0.0,30.96
0,0.0,0.0,30.97
0,0.0,0.0,30.99
0,0.0,0.0,31.01
0,0.0,0.0,31.03
0,0.0,0.0,31.06
0,0.0,0.0,31.06
0,0.0,0.0,31.07
0,0.0,0.0,31.09
0,0.0,0.0,31.11
0,0.0,0.0,31.12
0,0.0,0.0,31.15
0,0.0,0.0,31.16
0,0.0,0.0,31.17
0,0.0,0.0,31.2
0,0.0,0.0,31.21
0,0.0,0.0,31.23
0,0.0,0.0,31.25
0,0.0,0.0,31.26
0,0.0,0.0,31.28
0,0.0,0.0,31.29
0,0.0,0.0,31.31
0,0.0,0.0,31.33
0,0.0,0.0,31.34
0,0.0,0.0,31.36
0,0.0,0.0,31.38
0,0.0,0.0,31.39
0,0.0,0.0,31.41
0,0.0,0.0,31.43
0,0.0,0.0,31.44
0,0.0,0.0,31.46
0,0.0,0.0,31.48
0,0.0,0.0,31.5
0,0.0,0.0,31.51
0,0.0,0.0,31.53
0,0.0,0.0,31.54
0,0.0,0.0,31.56
0,0.0,0.0,31.57
0,0.0,0.0,31.59
0,0.0,0.0,31.61
0,0.0,0.0,31.62
0,0.0,0.0,31.64
0,0.0,0.0,31.66
0,0.0,0.0,31.67
0,0.0,0.0,31.7
0,0.0,0.0,31.71
0,0.0,0.0,31.72
0,0.0,0.0,31.74
0,0.0,0.0,31.76
0,0.0,0.0,31.78
0,0.0,0.0,31.8
0,0.0,0.0,31.81
0,0.0,0.0,31.83
0,0.0,0.0,31.84
0,0.0,0.0,31.86
0,0.0,0.0,31.88
0,0.0,0.0,31.89
0,0.0,0.0,31.91
0,0.0,0.0,31.93
0,0.0,0.0,31.94
0,0.0,0.0,31.96
0,0.0,0.0,31.97
0,0.0,0.0,31.99
0,0.0,0.0,32.01
0,0.0,0.0,32.03
0,0.0,0.0,32.04
0,0.0,0.0,32.08
0,0.0,0.0,32.08
0,0.0,0.0,32.09
0,0.0,0.0,32.11
0,0.0,0.0,32.13
0,0.0,0.0,32.14
0,0.0,0.0,32.16
0,0.0,0.0,32.17
0,0.0,0.0,32.19
0,0.0,0.0,32.21
0,0.0,0.0,32.23
0,0.0,0.0,32.24
0,0.0,0.0,32.26
0,0.0,0.0,32.28
0,0.0,0.0,32.29
0,0.0,0.0,32.31
0,0.0,0.0,32.32
0,0.0,0.0,32.35
0,0.0,0.0,32.36
0,0.0,0.0,32.38
0,0.0,0.0,32.4
0,0.0,0.0,32.41
0,0.0,0.0,32.43
0,0.0,0.0,32.45
0,0.0,0.0,32.46
0,0.0,0.0,32.48
0,0.0,0.0,32.49
0,0.0,0.0,32.51
0,0.0,0.0,32.52
0,0.0,0.0,32.54
0,0.0,0.0,32.56
0,0.0,0.0,32.58
0,0.0,0.0,32.59
0,0.0,0.0,32.61
0,0.0,0.0,32.62
0,0.0,0.0,32.65
0,0.0,0.0,32.66
0,0.0,0.0,32.68
0,0.0,0.0,32.7
0,0.0,0.0,32.71
0,0.0,0.0,32.73
0,0.0,0.0,32.74
0,0.0,0.0,32.76
0,0.0,0.0,32.78
0,0.0,0.0,32.79
0,0.0,0.0,32.81
0,0.0,0.0,32.82
0,0.0,0.0,32.84
0,0.0,0.0,32.86
0,0.0,0.0,32.87
0,0.0,0.0,32.89
0,0.0,0.0,32.91
0,0.0,0.0,32.93
0,0.0,0.0,32.95
0,0.0,0.0,32.96
0,0.0,0.0,32.98
0,0.0,0.0,33.0
0,0.0,0.0,33.01
0,0.0,0.0,33.02
0,0.0,0.0,33.04
0,0.0,0.0,33.06
0,0.0,0.0,33.09
0,0.0,0.0,33.09
0,0.0,0.0,33.11
0,0.0,0.0,33.12
0,0.0,0.0,33.14
0,0.0,0.0,33.16
0,0.0,0.0,33.17
0,0.0,0.0,33.19
0,0.0,0.0,33.21
0,0.0,0.0,33.23
0,0.0,0.0,33.24
0,0.0,0.0,33.26
0,0.0,0.0,33.28
