timestamp,distance,speed,global_time
1603312584,43197.69,182.23,83.19
1603332719,43201.79,203.7,83.2
1603354282,43206.71,228.26,83.22
1603374554,43211.63,242.79,83.24
1603394791,43216.96,263.48,83.25
1603394791,43216.96,263.48,83.27
1603415244,43222.3,260.7,83.29
1603436246,43226.81,214.82,83.3
1603457658,43230.09,153.24,83.32
1603457658,43230.09,153.24,83.34
1603481426,43232.55,103.54,83.35
1603504910,43233.78,52.4,83.37
1603504910,43233.78,52.4,83.39
1603504910,43233.78,52.4,83.4
1603504910,43233.78,52.4,83.42
1603504910,43233.78,52.4,83.44
1603504910,43233.78,52.4,83.46
1603604911,43233.78,0.0,83.47
1603604911,43233.78,0.0,83.49
1603604911,43233.78,0.0,83.5
1603604911,43233.78,0.0,83.52
1603604911,43233.78,0.0,83.54
1603604911,43233.78,0.0,83.55
1603604911,43233.78,0.0,83.57
1603604911,43233.78,0.0,83.59
1603604911,43233.78,0.0,83.62
1603604911,43233.78,0.0,83.62
1603604911,43233.78,0.0,83.64
1603604911,43233.78,0.0,83.65
1603604911,43233.78,0.0,83.67
1603604911,43233.78,0.0,83.69
1603604911,43233.78,0.0,83.71
1603604911,43233.78,0.0,83.72
1603604911,43233.78,0.0,83.74
1603604911,43233.78,0.0,83.76
1603604911,43233.78,0.0,83.77
1603604911,43233.78,0.0,83.79
1603604911,43233.78,0.0,83.8
1603604911,43233.78,0.0,83.82
1603604911,43233.78,0.0,83.84
1603604911,43233.78,0.0,83.86
1604000368,43234.19,4.3,83.87
1604024179,43235.42,51.68,83.89
1604047633,43237.47,87.44,83.9
1604047633,43237.47,87.44,83.92
1604070413,43239.93,108.03,83.94
1604091243,43242.39,118.14,83.95
1604113289,43245.27,130.23,83.97
1604113289,43245.27,130.23,83.99
1604133862,43248.14,139.56,84.01
1604155596,43251.42,150.97,84.02
1604178514,43253.88,107.38,84.04
1604178514,43253.88,107.38,84.05
1604178514,43253.88,107.38,84.07
1604178514,43253.88,107.38,84.09
1604178514,43253.88,107.38,84.1
1604178514,43253.88,107.38,84.12
1604278515,43253.88,0.0,84.14
1604278515,43253.88,0.0,84.16
1604278515,43253.88,0.0,84.17
1604278515,43253.88,0.0,84.19
1604278515,43253.88,0.0,84.2
1604278515,43253.88,0.0,84.22
1604278515,43253.88,0.0,84.24
1604278515,43253.88,0.0,84.26
1604278515,43253.88,0.0,84.27
1604278515,43253.88,0.0,84.29
1604278515,43253.88,0.0,84.31
1604278515,43253.88,0.0,84.32
1604278515,43253.88,0.0,84.34
1604278515,43253.88,0.0,84.35
1604278515,43253.88,0.0,84.37
1604278515,43253.88,0.0,84.39
1604278515,43253.88,0.0,84.4
1604278515,43253.88,0.0,84.42
1604278515,43253.88,0.0,84.44
1604278515,43253.88,0.0,84.45
1604278515,43253.88,0.0,84.47
1604278515,43253.88,0.0,84.49
1604278515,43253.88,0.0,84.5
1604278515,43253.88,0.0,84.52
1604278515,43253.88,0.0,84.54
1604278515,43253.88,0.0,84.56
1604278515,43253.88,0.0,84.57
1604278515,43253.88,0.0,84.59
1604746629,43254.29,6.02,84.6
1604767612,43255.52,58.64,84.64
1604767612,43255.52,58.64,84.64
1604789572,43257.16,74.71,84.65
1604810453,43259.21,98.21,84.67
1604831143,43261.26,99.12,84.69
1604831143,43261.26,99.12,84.71
1604853029,43263.31,93.7,84.72
1604875133,43264.95,74.22,84.74
1604875133,43264.95,74.22,84.75
1604900875,43266.59,63.73,84.77
1604924045,43268.64,88.51,84.79
1604944053,43271.52,143.5,84.8
1604944053,43271.52,143.5,84.82
1604964751,43275.21,178.35,84.84
1604985492,43279.31,197.75,84.86
1605007753,43283.41,184.25,84.87
1605028932,43286.28,135.56,84.89
1605028932,43286.28,135.56,84.9
1605050232,43289.15,134.79,84.92
1605072188,43292.84,168.13,84.94
1605092533,43297.36,221.76,84.95
1605113047,43303.1,279.92,84.97
1605113047,43303.1,279.92,84.99
1605133602,43308.84,279.36,85.0
1605155231,43313.76,227.56,85.02
1605176833,43317.86,189.87,85.04
1605197849,43321.55,175.65,85.05
1605197849,43321.55,175.65,85.07
1605221104,43323.61,88.19,85.09
1605243150,43324.84,55.81,85.1
1605243150,43324.84,55.81,85.12
1605243150,43324.84,55.81,85.14
1605243150,43324.84,55.81,85.16
1605243150,43324.84,55.81,85.17
1605243150,43324.84,55.81,85.19
1605343151,43324.84,0.0,85.2
1605343151,43324.84,0.0,85.22
1605343151,43324.84,0.0,85.24
1605343151,43324.84,0.0,85.26
1605343151,43324.84,0.0,85.27
1605343151,43324.84,0.0,85.29
1605343151,43324.84,0.0,85.3
1605343151,43324.84,0.0,85.32
1605343151,43324.84,0.0,85.34
1605343151,43324.84,0.0,85.35
1605343151,43324.84,0.0,85.37
1605343151,43324.84,0.0,85.39
1605343151,43324.84,0.0,85.41
1605343151,43324.84,0.0,85.42
1605343151,43324.84,0.0,85.44
1605343151,43324.84,0.0,85.45
1605343151,43324.84,0.0,85.47
1605343151,43324.84,0.0,85.49
1605343151,43324.84,0.0,85.5
1605343151,43324.84,0.0,85.52
1605343151,43324.84,0.0,85.54
1605343151,43324.84,0.0,85.55
1605343151,43324.84,0.0,85.57
1605343151,43324.84,0.0,85.59
1605343151,43324.84,0.0,85.6
1605343151,43324.84,0.0,85.64
1605343151,43324.84,0.0,85.64
1605343151,43324.84,0.0,85.65
1605343151,43324.84,0.0,85.67
1605343151,43324.84,0.0,85.69
1605343151,43324.84,0.0,85.71
1605343151,43324.84,0.0,85.72
1605343151,43324.84,0.0,85.74
1605343151,43324.84,0.0,85.75
1605343151,43324.84,0.0,85.77
1605343151,43324.84,0.0,85.79
1605931767,43326.07,13.89,85.8
1605956475,43327.3,49.8,85.82
1605978236,43330.17,131.94,85.84
1605978236,43330.17,131.94,85.85
1605998499,43334.27,202.42,85.87
1606020048,43338.78,209.37,85.89
1606040678,43344.11,258.46,85.9
1606060872,43350.68,324.97,85.92
1606060872,43350.68,324.97,85.94
1606081606,43358.47,375.85,85.96
1606102444,43367.08,413.34,85.97
1606123190,43374.87,375.64,85.99
1606143779,43381.44,318.74,86.01
1606164455,43386.36,238.05,86.02
1606164455,43386.36,238.05,86.04
1606184596,43389.23,142.55,86.05
1606206676,43391.69,111.46,86.07
1606206676,43391.69,111.46,86.09
1606235832,43393.33,56.27,86.1
1606235832,43393.33,56.27,86.12
1606235832,43393.33,56.27,86.14
1606235832,43393.33,56.27,86.15
1606235832,43393.33,56.27,86.17
1606235832,43393.33,56.27,86.19
1606335833,43393.33,0.0,86.21
1606335833,43393.33,0.0,86.22
1606335833,43393.33,0.0,86.24
1606335833,43393.33,0.0,86.26
1606335833,43393.33,0.0,86.27
1606335833,43393.33,0.0,86.29
1606335833,43393.33,0.0,86.3
1606335833,43393.33,0.0,86.32
1606335833,43393.33,0.0,86.34
1606335833,43393.33,0.0,86.35
1606335833,43393.33,0.0,86.37
1606335833,43393.33,0.0,86.39
1606335833,43393.33,0.0,86.4
1606335833,43393.33,0.0,86.42
1606335833,43393.33,0.0,86.44
1606335833,43393.33,0.0,86.45
1606335833,43393.33,0.0,86.47
1606335833,43393.33,0.0,86.49
1606335833,43393.33,0.0,86.5
1606335833,43393.33,0.0,86.52
1606335833,43393.33,0.0,86.54
1606335833,43393.33,0.0,86.56
1606335833,43393.33,0.0,86.57
1606335833,43393.33,0.0,86.59
1606335833,43393.33,0.0,86.61
1606335833,43393.33,0.0,86.62
1606335833,43393.33,0.0,86.65
1606335833,43393.33,0.0,86.65
1606335833,43393.33,0.0,86.67
1606335833,43393.33,0.0,86.69
1606335833,43393.33,0.0,86.7
1606335833,43393.33,0.0,86.72
1606335833,43393.33,0.0,86.74
1606335833,43393.33,0.0,86.76
1606335833,43393.33,0.0,86.77
1606335833,43393.33,0.0,86.79
1606335833,43393.33,0.0,86.8
1606335833,43393.33,0.0,86.82
1606335833,43393.33,0.0,86.84
1606335833,43393.33,0.0,86.85
1606335833,43393.33,0.0,86.87
1606335833,43393.33,0.0,86.89
1606335833,43393.33,0.0,86.9
1606335833,43393.33,0.0,86.92
1606335833,43393.33,0.0,86.94
1606335833,43393.33,0.0,86.95
1606335833,43393.33,0.0,86.97
1606335833,43393.33,0.0,86.99
1606335833,43393.33,0.0,87.0
1606335833,43393.33,0.0,87.02
1606335833,43393.33,0.0,87.04
1607190069,43393.33,0.0,87.05
1607213742,43394.97,69.3,87.07
1607213742,43394.97,69.3,87.09
1607235319,43397.43,114.05,87.11
1607257675,43400.71,146.77,87.12
1607279265,43404.0,151.98,87.14
1607279265,43404.0,151.98,87.16
1607300154,43406.87,137.45,87.17
1607322078,43409.33,112.25,87.19
1607343331,43411.38,96.49,87.2
1607363814,43413.43,100.12,87.22
1607363814,43413.43,100.12,87.24
1607388110,43415.89,101.29,87.25
1607388110,43415.89,101.29,87.27
1607417295,43417.53,56.21,87.29
1607417295,43417.53,56.21,87.31
1607417295,43417.53,56.21,87.32
1607417295,43417.53,56.21,87.34
1607417295,43417.53,56.21,87.35
1607417295,43417.53,56.21,87.37
1607517296,43417.53,0.0,87.39
1607517296,43417.53,0.0,87.41
1607517296,43417.53,0.0,87.42
1607517296,43417.53,0.0,87.44
1607517296,43417.53,0.0,87.45
1607517296,43417.53,0.0,87.47
1607517296,43417.53,0.0,87.49
1607517296,43417.53,0.0,87.5
1607517296,43417.53,0.0,87.52
1607517296,43417.53,0.0,87.54
1607517296,43417.53,0.0,87.56
1607517296,43417.53,0.0,87.57
1607517296,43417.53,0.0,87.59
1607517296,43417.53,0.0,87.6
1607517296,43417.53,0.0,87.62
1607517296,43417.53,0.0,87.64
1607517296,43417.53,0.0,87.67
1607517296,43417.53,0.0,87.67
1607517296,43417.53,0.0,87.69
1607517296,43417.53,0.0,87.71
1607517296,43417.53,0.0,87.72
1607517296,43417.53,0.0,87.74
1607517296,43417.53,0.0,87.75
1607517296,43417.53,0.0,87.77
1607517296,43417.53,0.0,87.79
1607517296,43417.53,0.0,87.8
1607517296,43417.53,0.0,87.82
1607517296,43417.53,0.0,87.84
1607517296,43417.53,0.0,87.85
1607517296,43417.53,0.0,87.87
1607517296,43417.53,0.0,87.89
1607517296,43417.53,0.0,87.91
1607517296,43417.53,0.0,87.92
1607517296,43417.53,0.0,87.94
1607517296,43417.53,0.0,87.96
1607517296,43417.53,0.0,87.97
1607517296,43417.53,0.0,87.99
1607517296,43417.53,0.0,88.0
1607517296,43417.53,0.0,88.02
1607517296,43417.53,0.0,88.04
1608186485,43418.35,11.86,88.05
1608208316,43420.4,93.94,88.07
1608230275,43422.86,112.07,88.09
1608230275,43422.86,112.07,88.1
1608252926,43425.32,108.65,88.12
1608273443,43427.79,119.95,88.14
1608297487,43430.25,102.35,88.15
1608297487,43430.25,102.35,88.17
1608322324,43431.89,66.06,88.19
1608343831,43434.35,114.42,88.2
1608364499,43438.45,198.45,88.22
1608364499,43438.45,198.45,88.24
1608384656,43442.96,223.83,88.25
1608407139,43445.42,109.46,88.27
1608428782,43446.65,56.85,88.29
1608428782,43446.65,56.85,88.3
1608428782,43446.65,56.85,88.32
1608428782,43446.65,56.85,88.34
1608428782,43446.65,56.85,88.35
1608428782,43446.65,56.85,88.37
1608528783,43446.65,0.0,88.39
1608528783,43446.65,0.0,88.41
1608528783,43446.65,0.0,88.42
1608528783,43446.65,0.0,88.44
1608528783,43446.65,0.0,88.45
1608528783,43446.65,0.0,88.47
1608528783,43446.65,0.0,88.49
1608528783,43446.65,0.0,88.51
1608528783,43446.65,0.0,88.52
1608528783,43446.65,0.0,88.54
1608528783,43446.65,0.0,88.55
1608528783,43446.65,0.0,88.57
1608528783,43446.65,0.0,88.59
1608528783,43446.65,0.0,88.6
1608528783,43446.65,0.0,88.62
1608528783,43446.65,0.0,88.64
1608528783,43446.65,0.0,88.67
1608528783,43446.65,0.0,88.67
1608528783,43446.65,0.0,88.69
1608528783,43446.65,0.0,88.7
1608528783,43446.65,0.0,88.72
1608528783,43446.65,0.0,88.74
1608528783,43446.65,0.0,88.75
1608528783,43446.65,0.0,88.77
1608528783,43446.65,0.0,88.79
1608528783,43446.65,0.0,88.8
1608528783,43446.65,0.0,88.82
1608528783,43446.65,0.0,88.84
1608528783,43446.65,0.0,88.85
1608528783,43446.65,0.0,88.87
1608528783,43446.65,0.0,88.89
1608528783,43446.65,0.0,88.9
1609052848,43448.29,68.19,88.92
1609074291,43450.34,95.64,88.94
1609096704,43452.8,109.8,88.95
1609096704,43452.8,109.8,88.97
1609121260,43455.27,100.22,88.99
1609142114,43456.91,78.67,89.01
1609162885,43458.55,78.99,89.02
1609162885,43458.55,78.99,89.04
1609184994,43460.6,92.76,89.05
1609205959,43463.06,117.38,89.07
1609226799,43465.93,137.77,89.09
1609226799,43465.93,137.77,89.11
1609249596,43469.21,143.93,89.12
1609272472,43472.49,143.44,89.14
1609292706,43475.36,141.89,89.15
1609314495,43478.64,150.59,89.17
1609314495,43478.64,150.59,89.19
1609336770,43482.34,165.72,89.21
1609359219,43486.03,164.44,89.22
1609380793,43488.9,133.08,89.24
1609380793,43488.9,133.08,89.25
1609407060,43490.95,78.07,89.27
1609407060,43490.95,78.07,89.29
1609407060,43490.95,78.07,89.3
1609457393,43491.77,16.3,89.32
1609457393,43491.77,16.3,89.34
1609483110,43492.59,31.9,89.36
1609504127,43493.82,58.55,89.37
1609526950,43495.46,71.88,89.39
1609526950,43495.46,71.88,89.41
1609548023,43497.1,77.85,89.42
1609574270,43497.92,31.25,89.44
1609574270,43497.92,31.25,89.46
1609574270,43497.92,31.25,89.47
1609574270,43497.92,31.25,89.49
1609574270,43497.92,31.25,89.5
1609574270,43497.92,31.25,89.52
1609674271,43497.92,0.0,89.54
1609674271,43497.92,0.0,89.55
1609674271,43497.92,0.0,89.57
1609674271,43497.92,0.0,89.59
1609674271,43497.92,0.0,89.6
1609674271,43497.92,0.0,89.62
1609674271,43497.92,0.0,89.64
1609674271,43497.92,0.0,89.65
1609674271,43497.92,0.0,89.69
1609674271,43497.92,0.0,89.69
1609674271,43497.92,0.0,89.71
1609674271,43497.92,0.0,89.72
1609674271,43497.92,0.0,89.74
1609674271,43497.92,0.0,89.76
1609674271,43497.92,0.0,89.77
1609674271,43497.92,0.0,89.79
1609674271,43497.92,0.0,89.8
1609674271,43497.92,0.0,89.82
1609674271,43497.92,0.0,89.84
1609674271,43497.92,0.0,89.86
1609674271,43497.92,0.0,89.87
1609674271,43497.92,0.0,89.89
1609674271,43497.92,0.0,89.9
1609674271,43497.92,0.0,89.92
1609674271,43497.92,0.0,89.94
1609674271,43497.92,0.0,89.96
1609674271,43497.92,0.0,89.97
1609674271,43497.92,0.0,89.99
1609674271,43497.92,0.0,90.01
1609674271,43497.92,0.0,90.02
1609674271,43497.92,0.0,90.04
1609674271,43497.92,0.0,90.05
1609674271,43497.92,0.0,90.07
1610225404,43498.33,8.02,90.09
1610225404,43498.33,8.02,90.1
1610249826,43499.97,67.18,90.12
1610272159,43502.02,91.83,90.14
1610294401,43504.48,110.64,90.15
1610294401,43504.48,110.64,90.17
1610316838,43507.36,127.96,90.19
1610337010,43510.64,162.66,90.2
1610357313,43513.92,161.61,90.22
1610378194,43517.2,157.14,90.24
1610378194,43517.2,157.14,90.25
1610400254,43520.89,167.33,90.27
1610422323,43524.58,167.27,90.29
1610443004,43528.27,178.49,90.3
1610464258,43532.37,192.98,90.32
1610464258,43532.37,192.98,90.34
1610485147,43536.89,215.99,90.35
1610505859,43541.81,237.63,90.37
1610526406,43546.73,239.54,90.39
1610546800,43551.24,221.23,90.41
1610546800,43551.24,221.23,90.42
1610567840,43555.34,194.94,90.44
1610588799,43559.04,176.13,90.45
1610610033,43562.73,173.84,90.47
1610631258,43565.19,115.95,90.49
1610631258,43565.19,115.95,90.51
1610631258,43565.19,115.95,90.52
1610631258,43565.19,115.95,90.54
1610631258,43565.19,115.95,90.55
1610631258,43565.19,115.95,90.57
1610731259,43565.19,0.0,90.59
1610731259,43565.19,0.0,90.6
1610731259,43565.19,0.0,90.62
1610731259,43565.19,0.0,90.64
1610731259,43565.19,0.0,90.65
1610731259,43565.19,0.0,90.67
1610731259,43565.19,0.0,90.7
1610731259,43565.19,0.0,90.7
1610731259,43565.19,0.0,90.72
1610731259,43565.19,0.0,90.74
1610731259,43565.19,0.0,90.75
1610731259,43565.19,0.0,90.77
1610731259,43565.19,0.0,90.79
1610731259,43565.19,0.0,90.8
1610731259,43565.19,0.0,90.82
1610731259,43565.19,0.0,90.84
1610731259,43565.19,0.0,90.86
1610731259,43565.19,0.0,90.87
1610731259,43565.19,0.0,90.89
1610731259,43565.19,0.0,90.9
1610731259,43565.19,0.0,90.92
1611074676,43566.83,37.79,90.94
1611074676,43566.83,37.79,90.95
1611099271,43568.06,50.03,90.97
1611121055,43570.52,112.97,90.99
1611141853,43573.8,157.77,91.01
1611163636,43577.49,169.46,91.02
1611163636,43577.49,169.46,91.04
1611186104,43580.77,146.04,91.05
1611209479,43583.23,105.28,91.07
1611230044,43586.11,139.61,91.09
1611230044,43586.11,139.61,91.1
1611250745,43590.21,198.13,91.12
1611271237,43595.95,280.22,91.14
1611291678,43602.51,321.05,91.16
1611312554,43609.48,334.0,91.17
1611312554,43609.48,334.0,91.19
1611332896,43615.23,282.28,91.2
1611354697,43620.15,225.76,91.22
1611375600,43624.25,196.22,91.24
1611397380,43628.35,188.32,91.26
1611397380,43628.35,188.32,91.27
1611419708,43632.04,165.33,91.29
1611443068,43634.91,122.91,91.3
1611443068,43634.91,122.91,91.32
1611468898,43636.55,63.52,91.34
1611468898,43636.55,63.52,91.35
1611468898,43636.55,63.52,91.37
1611468898,43636.55,63.52,91.39
1611468898,43636.55,63.52,91.4
1611468898,43636.55,63.52,91.42
1611568899,43636.55,0.0,91.44
1611568899,43636.55,0.0,91.46
1611568899,43636.55,0.0,91.47
1611568899,43636.55,0.0,91.49
1611568899,43636.55,0.0,91.5
1611568899,43636.55,0.0,91.52
1611568899,43636.55,0.0,91.54
1611568899,43636.55,0.0,91.55
1611568899,43636.55,0.0,91.57
1611568899,43636.55,0.0,91.59
1611568899,43636.55,0.0,91.6
1611568899,43636.55,0.0,91.62
1611568899,43636.55,0.0,91.64
1611795375,43636.14,-15.49,91.65
1611795375,43636.14,-15.49,91.67
1611827834,43635.32,-25.27,91.69
1611827834,43635.32,-25.27,91.72
1611827834,43635.32,-25.27,91.72
1611874363,43635.73,8.82,91.74
1611896054,43636.55,37.82,91.75
1611896054,43636.55,37.82,91.77
1611921086,43637.79,49.16,91.79
1611946305,43639.43,65.06,91.81
1611946305,43639.43,65.06,91.82
1611966386,43641.07,81.7,91.84
1611988068,43643.53,113.5,91.86
1612009045,43646.81,156.42,91.87
1612030723,43651.32,208.12,91.89
1612030723,43651.32,208.12,91.9
1612051747,43657.06,273.13,91.92
1612072333,43664.04,338.71,91.94
1612093131,43671.01,335.26,91.96
1612114241,43677.57,310.87,91.97
1612114241,43677.57,310.87,91.99
1612134424,43682.08,223.54,92.01
1612157105,43685.77,162.75,92.02
1612157105,43685.77,162.75,92.04
1612157105,43685.77,162.75,92.05
1612157105,43685.77,162.75,92.07
1612157105,43685.77,162.75,92.09
1612157105,43685.77,162.75,92.1
1612257106,43685.77,0.0,92.12
1612257106,43685.77,0.0,92.14
1612257106,43685.77,0.0,92.15
1612257106,43685.77,0.0,92.17
1612257106,43685.77,0.0,92.19
1612257106,43685.77,0.0,92.21
1612257106,43685.77,0.0,92.22
1612257106,43685.77,0.0,92.24
1612257106,43685.77,0.0,92.25
1612257106,43685.77,0.0,92.27
1612257106,43685.77,0.0,92.29
1612257106,43685.77,0.0,92.3
1612257106,43685.77,0.0,92.32
1612257106,43685.77,0.0,92.34
1612257106,43685.77,0.0,92.35
1612257106,43685.77,0.0,92.37
1612257106,43685.77,0.0,92.39
1612257106,43685.77,0.0,92.4
1612257106,43685.77,0.0,92.42
1612257106,43685.77,0.0,92.44
1612257106,43685.77,0.0,92.45
1612257106,43685.77,0.0,92.47
1612257106,43685.77,0.0,92.49
1612257106,43685.77,0.0,92.5
1612257106,43685.77,0.0,92.52
1612257106,43685.77,0.0,92.54
1612257106,43685.77,0.0,92.56
1612257106,43685.77,0.0,92.57
1612257106,43685.77,0.0,92.59
1612257106,43685.77,0.0,92.6
1612257106,43685.77,0.0,92.62
1612257106,43685.77,0.0,92.64
1612257106,43685.77,0.0,92.66
1612257106,43685.77,0.0,92.67
1612257106,43685.77,0.0,92.69
1612257106,43685.77,0.0,92.7
1612257106,43685.77,0.0,92.74
1612257106,43685.77,0.0,92.74
1612891221,43687.82,60.12,92.75
1612911779,43689.87,99.76,92.77
1612911779,43689.87,99.76,92.79
1612932884,43695.21,252.64,92.81
1612953170,43703.41,404.37,92.82
1612973705,43714.89,559.26,92.84
1612993879,43729.25,711.58,92.85
1613014286,43745.66,803.95,92.87
1613014286,43745.66,803.95,92.89
1613034727,43758.78,642.09,92.9
1613055524,43768.62,473.33,92.92
1613076031,43776.42,380.02,92.94
1613096819,43782.16,276.23,92.95
1613096819,43782.16,276.23,92.97
1613117942,43785.85,174.76,92.99
1613139200,43787.9,96.47,93.0
1613139200,43787.9,96.47,93.02
1613139200,43787.9,96.47,93.04
1613189434,43787.9,0.0,93.05
1613210170,43790.36,118.68,93.07
1613230666,43799.39,440.25,93.09
1613230666,43799.39,440.25,93.11
1613250968,43814.97,767.7,93.12
1613271036,43836.3,1062.79,93.14
1613291057,43857.22,1044.8,93.16
1613311437,43876.5,945.9,93.17
1613311437,43876.5,945.9,93.19
1613331753,43894.54,888.31,93.2
1613352021,43911.77,849.94,93.22
1613372051,43925.3,675.74,93.24
1613392140,43935.97,530.84,93.25
1613413001,43944.99,432.55,93.27
1613413001,43944.99,432.55,93.29
1613434386,43951.96,326.05,93.3
1613455412,43957.3,253.59,93.32
1613476299,43961.4,196.37,93.34
1613476299,43961.4,196.37,93.36
1613498993,43964.68,144.59,93.37
1613520395,43966.73,95.82,93.39
1613545101,43967.96,49.8,93.41
1613545101,43967.96,49.8,93.42
1613565776,43972.06,198.38,93.44
1613586216,43983.96,581.92,93.46
1613606524,44001.59,868.46,93.47
1613626530,44020.87,963.58,93.49
1613646676,44038.51,875.45,93.5
1613646676,44038.51,875.45,93.52
1613666730,44054.91,818.1,93.54
1613686796,44070.5,776.73,93.55
1613707498,44084.04,653.81,93.57
1613728366,44093.47,452.06,93.59
1613728366,44093.47,452.06,93.6
1613748607,44100.03,324.22,93.62
1613769126,44104.54,219.88,93.64
1613769126,44104.54,219.88,93.65
1613769126,44104.54,219.88,93.67
1613769126,44104.54,219.88,93.69
1613769126,44104.54,219.88,93.71
1613869127,44104.54,0.0,93.74
1613869127,44104.54,0.0,93.74
1613895874,44106.18,61.34,93.75
1613895874,44106.18,61.34,93.77
1613918458,44107.0,36.32,93.79
1613938617,44113.57,325.54,93.8
1613958791,44129.56,792.91,93.82
1613978798,44152.12,1127.54,93.84
1613978798,44152.12,1127.54,93.85
1613999162,44175.91,1168.19,93.87
1614019364,44196.42,1015.14,93.89
1614039580,44215.7,953.57,93.9
1614059922,44234.15,907.34,93.92
1614080111,44250.15,792.32,93.94
1614080111,44250.15,792.32,93.95
1614100437,44262.45,605.37,93.97
1614120550,44272.3,489.42,93.99
1614140575,44280.5,409.64,94.01
1614160991,44287.88,361.62,94.02
1614160991,44287.88,361.62,94.04
1614181535,44294.45,319.44,94.05
1614202011,44300.19,280.44,94.07
1614222442,44305.11,240.9,94.09
1614242493,44309.21,204.56,94.11
1614242493,44309.21,204.56,94.12
1614265016,44312.9,163.89,94.14
1614286340,44315.36,115.41,94.15
1614309756,44316.59,52.55,94.17
1614309756,44316.59,52.55,94.19
1614309756,44316.59,52.55,94.2
1614362449,44317.0,7.78,94.22
1614362449,44317.0,7.78,94.24
1614382563,44321.52,224.31,94.25
1614403508,44328.9,352.49,94.27
1614423831,44339.97,544.91,94.29
1614444009,44356.79,833.4,94.31
1614464412,44373.2,804.11,94.32
1614464412,44373.2,804.11,94.34
1614484506,44388.37,755.24,94.36
1614504939,44402.73,702.56,94.37
1614525123,44412.98,508.02,94.39
1614545483,44419.13,302.18,94.4
1614545483,44419.13,302.18,94.42
1614569228,44422.0,120.91,94.44
1614569228,44422.0,120.91,94.45
1614569228,44422.0,120.91,94.47
1614569228,44422.0,120.91,94.49
1614569228,44422.0,120.91,94.51
1614569228,44422.0,120.91,94.52
1614669229,44422.0,0.0,94.54
1614669229,44422.0,0.0,94.55
1614669229,44422.0,0.0,94.57
1614669229,44422.0,0.0,94.59
1614669229,44422.0,0.0,94.61
1614756646,44422.0,0.0,94.62
1614778689,44422.41,18.61,94.64
1614778689,44422.41,18.61,94.65
1614799309,44428.98,318.26,94.67
1614819481,44444.56,772.65,94.69
1614839640,44468.76,1200.42,94.7
1614859778,44495.83,1344.24,94.72
1614879971,44519.21,1157.77,94.75
1614879971,44519.21,1157.77,94.75
1614900176,44541.36,1096.19,94.77
1614920574,44562.69,1045.6,94.79
1614940692,44581.14,917.44,94.8
1614961116,44596.32,743.04,94.82
1614961116,44596.32,743.04,94.84
1614981428,44610.27,686.56,94.85
1615001854,44623.39,642.56,94.87
1615021889,44635.29,593.69,94.89
1615042483,44646.36,537.74,94.9
1615063621,44654.56,388.07,94.92
1615063621,44654.56,388.07,94.94
1615063621,44654.56,388.07,94.95
1615063621,44654.56,388.07,94.97
1615063621,44654.56,388.07,94.99
1615063621,44654.56,388.07,95.0
1615163622,44654.56,0.0,95.02
1615163622,44654.56,0.0,95.04
1615163622,44654.56,0.0,95.05
1615163622,44654.56,0.0,95.07
1615163622,44654.56,0.0,95.09
1615163622,44654.56,0.0,95.11
1615163622,44654.56,0.0,95.12
1615163622,44654.56,0.0,95.14
1615163622,44654.56,0.0,95.16
1615163622,44654.56,0.0,95.17
1615163622,44654.56,0.0,95.19
1615163622,44654.56,0.0,95.2
1615163622,44654.56,0.0,95.22
1615163622,44654.56,0.0,95.24
1615163622,44654.56,0.0,95.26
1615163622,44654.56,0.0,95.27
1615163622,44654.56,0.0,95.29
1615163622,44654.56,0.0,95.3
1615163622,44654.56,0.0,95.32
1615163622,44654.56,0.0,95.34
1615163622,44654.56,0.0,95.35
1615163622,44654.56,0.0,95.37
1615163622,44654.56,0.0,95.39
1615163622,44654.56,0.0,95.4
1615163622,44654.56,0.0,95.42
1615163622,44654.56,0.0,95.44
1615163622,44654.56,0.0,95.46
1615163622,44654.56,0.0,95.47
1615163622,44654.56,0.0,95.49
1615163622,44654.56,0.0,95.5
1615163622,44654.56,0.0,95.52
1615163622,44654.56,0.0,95.54
1615163622,44654.56,0.0,95.55
1615163622,44654.56,0.0,95.57
1615163622,44654.56,0.0,95.59
1615163622,44654.56,0.0,95.6
1615163622,44654.56,0.0,95.62
1615163622,44654.56,0.0,95.64
1615163622,44654.56,0.0,95.65
1615807831,44657.02,55.67,95.67
1615828043,44659.89,142.05,95.69
1615828043,44659.89,142.05,95.7
1615849262,44665.64,270.62,95.72
1615890488,44684.09,519.54,95.75
1615890488,44684.09,519.54,95.75
1615910920,44697.63,662.45,95.77
1615931329,44711.57,683.29,95.79
1615931329,44711.57,683.29,95.81
1615951848,44723.88,599.67,95.82
1615971921,44734.13,510.83,95.84
1615994265,44739.87,256.99,95.85
1615994265,44739.87,256.99,95.87
1615994265,44739.87,256.99,95.89
1615994265,44739.87,256.99,95.9
1615994265,44739.87,256.99,95.92
1615994265,44739.87,256.99,95.94
1616094266,44739.87,0.0,95.96
1616094266,44739.87,0.0,95.97
1616094266,44739.87,0.0,95.99
1616094266,44739.87,0.0,96.01
1616094266,44739.87,0.0,96.02
1616094266,44739.87,0.0,96.04
1616094266,44739.87,0.0,96.06
1616094266,44739.87,0.0,96.07
1616094266,44739.87,0.0,96.09
1616094266,44739.87,0.0,96.1
